BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-151933,CAP Nord Martinique,None,,,FRY20,"39, Lot La Marie",97225,LE MARIGOT,,,,,marchespublics@capnordmartinique.fr,http://www.capnordmartinique.fr,,,https://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
19-152211,CCIACS,None,,Direction Adjointe Commande Publique,FRM01,Quai l'Hermnier CS 30251,20179,Ajaccio Cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,da-commandepublique@sudcorse.cci.fr,http://www.2a.cci.fr,,,,http://www.2a.cci.fr,,False,True,,False,True
19-152388,Syndicat mixte Deve Vesubie Valdeblore,None,M. le directeur du Syndicat mixte,,,147 boulevard du Mercantour - tour Jean Moulin - B.P. 3007,06201,Nice cedex 03,,334-89-04-21-51,,(+33)4-89-04-29-89,,http://www.e-marches06.fr,,,,,,False,False,,False,False
19-152782,Commune du Tampon,None,,www.adullact.org,FRY4,,97430,TAMPON,,(+26) -22-62-57-86-32,,(+26) -22-62-57-86-38,smp@mairie-tampon.fr,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-152912,Commune du Tampon,None,,,FRY40,"256, Rue Hubert Delisle",97430,LE TAMPON,,(+33) 2-62-57-86-78,,(+33) 2-62-57-87-38,smp@mairie-tampon.fr,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-153121,S.P.L Midi-Pyrénées Construction,None,,"SPL MPC (société publique locale) à l'attention de Mme BAYARD Bénédicte,",FR,"mandataire agissant au nom et pour le compte de la Région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA,11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414",31086,Toulouse cédex 2,,(+33) 5-62-72-71-14,,(+33) 5-61-57-23-13,benedicte.bayard@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,http://splmpc.achatpublic.com,http://splmpc.achatpublic.com,,False,True,,False,True
19-153147,Ville de Troyes,None,,,FRF22,place Alexandre Israël,10026,Troyes,,,,,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
19-153268,S.P.L Midi-Pyrénées Construction,200 053 791 00014,,"SPL Midi-Pyrénées Construction, A lattention de Emmanuel BONNIN",FRJ,"Mandataire agissant au nom et pour le compte de la région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA, 11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414",31086,Toulouse Cedex,,(+33) 5-62-72-42-12,,(+33) 5-61-57-23-13,emmanuel.bonnin@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,http://splmpc.achatpublic.com,http://splmpc.achatpublic.com,,False,True,,False,True
19-153387,Commune de Rivière-Salée,None,Rivière-Salée,,,Rue du Morne COSTET,97215,Rivière-Salée,MQ,05-96-68-79-30,,05-96-68-04-55,technique@mairie-riviere-salee.fr,http://riviere-salee.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
19-153541,Ville de Corbas,None,Monsieur le Maire,,,Place Charles Jocteur,69960,Corbas,,04-72-90-03-00,,,,,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-153553,SYND MIXTE INONDATIONS AMENAGEMENT GES,None,,,FRL03,,None,NICE,,,,,a.verdu@smiage.fr,http://www.marches-securises.fr,,,,,,False,True,,False,True
19-153666,Conseil Départemental Haute-Garonne,1 boulevard de la Marquette,,https://haute-garonne.marches-publics.info,FRJ23,,None,Toulouse,,(+33) 5-34-33-35-90,,,marches.sect1@cd31.fr,https://www.haute-garonne.fr,https://haute-garonne.marches-publics.info,,,,,False,True,,False,True
19-153679,EPLEA Obernai,None,,,FRF11,"44, Boulevard d'Europe",67210,Obernai,,(+33) 3-88-49-99-49,,,epl.obernai@educagri.fr,http://epl67.fr,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseHome&amp;go,,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseHome&amp;go,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseHome&amp;go,,False,True,,False,True
19-153801,Département des Alpes-Maritimes,None,,,FRL03,"147 bd du Mercantour, tout Jean Moulin, bureau 630",06201,Nice cedex 3,,(+33) -97-18-60-00,,,marches@departement06.fr,https://www.e-marches06.fr,,,,,,False,True,,False,True
19-154295,Ville de Montpellier,21340172201787,,"Direction adjointe études, rédactions, procédures commande publique",FRJ13,"hôtel de ville de Montpellier, 1 place georges Frêche",34067,Montpellier Cedex 2,,,,,marches-publics@montpellier3m.fr,http://www.montpellier.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
19-154433,Ville de Nanterre,21920050800014,,Service de la Commande Publique,FR105,"Service de la Commande Publique, 88/118 rue du 8 mai 1945 - B.P. 1406",92014,NANTERRE Cedex,,(+33) 1-47-29-52-44,,(+33) 1-47-29-53-99,marches.publics@mairie-nanterre.fr,http://www.nanterre.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
19-154441,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"Direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration - Direction des finances, de l'achat et de la commande publique - Service des marchés - CADAM - 147 boulevard du Mercantour - tour Jean Moulin - bureau 630 - B.P. 3007",06201,Nice Cedex 3,,04-97-18-60-00,,,marches@departement06.fr,,http://www.e-marches06.fr,,,,,False,False,,False,False
19-154475,Rennes Métropole,None,,,FR,,None,Rennes,,,,,metropole@rennesmetropole.fr,https://www.megalisbretagne.org,https://www.megalisbretagne.org,,,,,False,True,,False,True
19-154480,Mairie de Blessy,None,Monsieur le Maire,,,"30, rue des Prés",62120,Blessy,,03-21-39-00-58,,,mairie.blessy@wanadoo.fr,,http://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
19-154642,IMSA,None,,,FRJ28,"Avenue du Clos Maury  CS 40217,",82002,Montauban,,(+33) 5-63-68-47-52,,(+33) 5-63-68-48-89,marchespublics.grprec@imsa.msa.fr,http://informatique.msa.fr,https://msa.achatpublic.com,,https://msa.achatpublic.com,https://msa.achatpublic.com,,False,True,,False,True
19-154661,Ville de Nevers,None,,Service des Marchés Publics,FRC12,Place de l'Hôtel de Ville - CS 9706,58000,Nevers,,(+33) 3-86-68-44-87,,(+33) 3-86-68-47-59,marches.publics@ville-nevers.fr,http://www.nevers.fr,http://www.ternum-bfc.fr,,https://www.ternum-bfc.fr/,https://www.ternum-bfc.fr/,,False,True,,False,True
19-154798,Union des Groupements d'Achats Publics,Direction des Achats - Département informatique et,,Département Informatique et Télécommunications - Bureau 308 - Karim BEKSAS,FR102,"1, Boulevard Archimède",77444,Marne-la-Vallée Cedex 2,,,,,kbeksas@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,True,False
19-154805,Montpellier Méditerranée Métropole,24340001700022,,,FRJ13,,None,Montpellier Cedex 2,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
19-155157,Commune de Cenon,None,,Jean-François EGRON,FRI12,1 avenue Carnot - CS 50027,33150,Cenon,,(+33) 5-57-80-70-82,,(+33) 5-56-86-72-50,service.achats@ville-cenon.fr,http://www.ville-cenon.fr,http://www.demat-ampa.fr,,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
19-155213,CENTRE HOSPITALIER DE MAYOTTE,None,,,FR,"Direction des Achats, des Ressources Matérielles et des Travaux du CHM BP 04",97600,Mamoudzou,,(+33) 2-69-64-80-34,,(+33) 2-69-61-79-65,gestioncellule.marches@chmayotte.fr,https://www.achatpublic.com,,,,,,False,True,,False,True
19-155407,Syndicat Interhospitalier Sud Mosellan,None,,,FRF33,"GCS DU SUD MOSELLAN - 5 bis, rue du Général de Gaulle",57790,Lorquin,,(+33) -03-87-23-14-29,,,groupementcommandes@ch-lorquin.fr,https://www.ch-lorquin.fr,https://www.klekoon.com,,,,,False,True,,False,True
19-155452,PARIS LA DEFENSE,83371879400013,,A l'attention de Monsieur Baudaillier,FR105,110 esplanade du Général de Gaulle,92931,Paris la défense Cedex,,,,,marchespublics@parisladefense.com,http://www.ladefense.fr,http://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_l2C9w9uci1,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_l2C9w9uci1,,False,True,,False,True
19-155454,VILLE DE BLANGY-SUR-BRESLE,None,Eric ARNOUX,,,place Georges Durand,76340,BLANGY SUR bRESLE,,,,,,,https://marchespublics.adm76.com,,,,,False,False,,False,False
19-155485,Métropole de Lyon,None,,,FRK26,"20 rue du Lac CS 33569, 69505,",None,Lyon Cedex 03,,,,,dsp.rcuplateaunord@grandlyon.com,http://www.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-155562,CHR Metz Thionville,None,,,FR,1 allée du château D.A.A CS 45001,57085,Metz cedex 3,,(+33) 3-87-55-79-86,,,dmip@chr-metz-thionville.fr,http://www.chr-metz-thionville.fr,,,,,,False,True,,False,True
19-155610,Conseil Départemental Haute-Garonne,None,,Direction de la commande publique - direction adjointe des marchés publics,FRJ23,1 boulevard de la Marquette,31090,Toulouse cedex 9,,,,,marches.sect3@cd31.fr,http://www.haute-garonne.fr,https://haute-garonne.marches-publics.info,,,,,False,True,,False,True
19-155644,Conseil Départemental de l AVEYRON,None,Monsieur le Président du Conseil Départemental,,,Pôle des services techniquesDirection des routes et des grands travauxRoute du MonastèreCS 10024,12450,Flavin,,05-65-59-34-20,,,,http://www.aveyron.fr,http://www.aveyron.fr,,,,,False,False,,False,False
19-155687,Ville de Nanterre,219 200 508 00014,,Service de la Commande Publique - Tour A - 5ème étage - 130 rue du 8 mai 1945 - 92000 NANTERRE,FR105,130 rue du 8 mai 1945,92000,NANTERRE,,(+33) 1-47-29-48-49,,(+33) 1-47-29-53-99,marches.publics@mairie-nanterre.fr,http://www.nanterre.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
19-155906,Lycée des Arènes,None,Franck Jorro,,,Place Émile Male,31000,Toulouse,,05-61-07-02-10,,,cuisine.centrale31@wanadoo.fr,,http://www.klekoon.com/,,,,,False,False,,False,False
19-155963,S.P.L Midi-Pyrénées Construction,None,,"SPL Midi-Pyrénées Construction, A lattention de Monsieur Jean-Pascal CALDIROLA",FRJ,"Mandataire agissant au nom et pour le compte du Syndicat mixte pour la valorisation touristique du Pic du Midi, 11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414",31086,Toulouse cedex 2,,(+33) 5-62-72-71-06,,(+33) 5-61-57-23-13,jean-pascal.caldirola@cogemip.fr,http://picdumidi.com,http://splmpc.achatpublic.com,,http://splmpc.achatpublic.com,http://splmpc.achatpublic.com,,False,True,,False,True
19-156263,PARIS LA DEFENSE,83371879400013,,A l'attention de Monsieur Baudaillier,FR105,110 esplanade du Général de Gaulle,92931,Paris la défense Cedex,,,,,marchespublics@parisladefense.com,http://www.ladefense.fr,http://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_5knXsKcpRP,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_5knXsKcpRP,,False,True,,False,True
19-156314,CA D EPINAL,None,,,FRF34,4 Rue Louis Meyer,88190,Golbey,,,,,leila.cledat@agglo-epinal.fr,http://www.agglo-epinal.fr,http://www.xmarches.fr,,,,,False,True,,True,False
19-156370,Union des Groupements d'Achats Publics,TVA FR 51 776 056 467,,,FR102,"Direction des achats - Département Véhicules - à l'attention de Monsieur Quentin Nguyen, 1, Boulevard Archimède - Champs sur Marne",77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-79-99,,,pnguyen@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-156440,DEPARTEMENT DE L AUBE,None,,service des marchés,FRF22,"2 rue Pierre Labonde, BP 394",10026,Troyes,,,,,marche@aube.fr,http://www.xmarches.fr,http://www.xmarches.fr,,,http://www.xmarches.fr,,False,True,,False,True
19-156715,Commune de Petite-Ile,None,,,FRY40,,None,Petite-Ile,RE,(+26)2- 2-62-56-79-79,,,marches@petite-ile.re,http://www.petite-ile.re,https://marchespublics-petite-ile.omnikles.com,,,,,False,True,,False,True
19-157114,Union des Groupements d'Achats Publics,None,,,FR102,1 boulevard Archimède,None,Champs-sur-Marne 77444 Marne-la-vallée Cedex 2,,(+33) 1-64-73-20-00,,(+33) 1-64-73-20-20,carkache@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,True,False
19-157157,S.P.L Midi-Pyrénées Construction,None,"SPL MPC (société publique locale) à l'attention de Cléo LAGOUIN, mandataire agissant au nom et pour le compte de la Région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA,",,,11 avenue Parmentier Central Parc 2 4e étage B.P 22414,31086,Toulouse Cedex 2,,(+33)5-62-72-42-11,,,cleo.lagouin@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
19-157302,OPPIC,None,,,FR101,30 rue du Chateau des Rentiers CS 61 336,75647,Paris cedex 13,,(+33) 1-44-97-78-00,,(+33) 1-44-97-79-01,departement.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr.,http://www.marches-publics.gouv.fr.,,False,True,,False,True
19-157337,GHT ESPO - CH Eure-Seine Etab. support,None,M. Laurent CHARBOIS,,,Rue Léon Schwartzenberg,27015,Evreux,,02-32-33-80-30,,,,,http://e-marchespublics.com,,,,,False,False,,False,False
19-157344,Union des Groupements d'Achats Publics,TVA FR 51776056467,,"Direction des Achats - Département Equipement Générale, à l'attention de Monsieur Thierry TITREN",FR102,"1, bd Archimède - Champs sur Marne",77444,Marne-la-vallée cedex 2,,,,,ttitren@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,True,False
19-157539,Université de Corse,None,Direction de la Commande Publique,,,Bâtiment Administratif Jean-Toussaint DESANTIAvenue du 9 SeptembreBP 52,20250,Corte,,(+33)4-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-158033,DDCS 77,None,BLETON Alain,,,20 quai Hippolyte Rossignol,77000,Melun,,01-75-18-70-23,0178157002,,francoise.descloitre@seine-et-marne.gouv.fr,,,,,,,False,False,,False,False
19-158106,Cté d'Agglo Valenciennes Métropole,None,,,FRE11,2 Place de l'Hopital Général,59300,Valenciennes,,,,,marchespublics@valenciennes-metropole.fr,https://valenciennes-metropole.fr,https://marches.rvvn.org,,,,,False,True,,False,True
19-158434,VILLE DE LA ROCHE SUR YON,None,,,FRG05,Place du Théâtre,85000,LA ROCHE-SUR-YON,,,,,lea.egron@larochesuryon.fr,http://www.larochesuryon.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-158473,CCI METROPOLITAINE BRETAGNE OUEST,None,,,FRH02,1 place du 19ème RI,29200,BREST,,(+33) 2-98-62-29-60,,,marchespublics.morlaix@bretagne-ouest.cci.bzh,http://www.bretagne-ouest.cci.bzh,http://www.marches.megalisbretagne.org,,,,,False,True,,False,True
19-158490,DEPARTEMENT DU BAS RHIN,None,,,FRF11,,None,Strasbourg,,,,,lynda.elhabiri@bas-rhin.fr,http://www.bas-rhin.fr,http://www.alsacemarchespublics.eu,,http://www.alsacemarchespublics.eu,http://www.alsacemarchespublics.eu,,False,True,,False,True
19-158561,communauté agglo albigeois,None,Mme la présidente,,,Parc François Mitterrand,81160,Saint-Juéry,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
19-158566,Métropole de Lyon,None,Monsieur le Président de la Métropole de Lyon,,,20 rue du Lac - CS 33569,69505,Lyon,,,,(+33)4-26-99-30-58,dgdeimarches@grandlyon.com,http://grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-158645,Métropole Nice Côte d'Azur,None,,,FRL03,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,,,,dao@nicecotedazur.org,http://www.e-marches06.fr,http://www.e-marches06.fr,,,,,False,True,,False,True
19-158929,REGION GRAND EST,None,,Direction de l'Achat Public,FRF,"5, rue de Jéricho CS 70441",51037,Châlons en Champagne,,(+33) 3-26-70-89-60,,,lucile.delaval@grandest.fr,https://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,True,,False,True
19-158934,Douaisis Agglo,20004461800011,,Service Commande publique,FRE11,746 rue Jean Perrin - ZI de Douai Dorignies - BP no 300,59351,Douai,,(+33) 3-27-99-21-47,,(+33) 3-27-99-52-10,marchespublics@douaisis-agglo.com,http://www.douaisis-agglo.com,http://www.marchespublics596280.fr,,,,,True,False,,False,True
19-159019,Conseil Départemental des Vosges,None,Madame Claudine OZENNE,,,Service Commande Publique et Achats8 rue de la Préfecture,88088,Epinal Cedex 09,,03-29-29-88-88,2-8462,,commandepublique@vosges.fr,http://www.vosges.fr,https://www.xmarches.fr,,,,,False,False,,False,False
19-159082,Département de l'Oise,None,,,FRE22,"Direction générale adjointe finances et modernisation, Direction de la commande publique, Centre administratif François Bénard - Avenue de l'Europe",60000,Beauvais,,(+33) 3-44-06-60-60,,,ld-commandepublique-sao@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,True,,False,True
19-159112,GIP SILPC,None,,,FR,2 rue Jean Monnet,87170,Isle,,(+33) 5-55-43-99-00,,(+33) 5-55-43-99-01,silpc@silpc.fr,http://www.silpc.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-159250,S.E.M.E.C,"38315023200015,",,Service des Marchés - Téléphone : (+33) 4 92 99 31 41,FRL03,"Société d'Economie Mixte pour les Evénements Cannois (Palais des Festivals et des Congrès), La Croisette, CS 30051,",06414,Cannes Cedex,,(+33) 4-93-39-01-01,,(+33) 4-93-99-37-34,commandepublique@palaisdesfestivals.com,http://www.palaisdesfestivals.com,https://www.marches-securises.fr,,,,,False,False,,False,False
19-159801,IMSA,None,,Cellule Marchés Publics,FRJ28,Avenue du Clos Maury  CS 40217,82002,Montauban,,(+33) 5-63-68-47-52,,(+33) 5-69-68-48-89,marchespublics.grprec@imsa.msa.fr,http://informatique.msa.fr,https://msa.achatpublic.com,,,,,False,True,,False,True
19-159985,Ville de Creil,None,M. Jean-Claude VILLEMAIN - Maire de Creil,,,Place François MitterrandBP 76,60109,Creil cedex 9,,03-44-29-50-00,,03-44-29-50-02,,http://www.creil.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-160115,DEAL MARTINIQUE,None,"M. BOURVEN Patrick, DEAL MARTINIQUE",,,Pointe de Jaham,97274,Schoelcher,,,,,,,,,,,,False,False,,False,False
19-160163,CHU de Martinique,None,,service achat Mme fondelot,FRY20,"www.chu-fortdefrance.fr, www.marches-publics.gouv.fr",97261,fort de france,,(+33) 5-96-55-21-20,,,monique.laureat@chu-martinique.fr,http://www.chu-fortdefrance.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-160425,Ville de Creil,None,,,FRE22,Place François Mitterrand BP 76,60109,Creil cedex,,(+33) 3-44-29-50-00,,(+33) 3-44-29-50-02,maryline.albert@mairie-creil.fr,http://www.creil.fr,http://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_WFzuWKjkbu&amp;v=1&amp;selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_WFzuWKjkbu&amp;v=1&amp;selected=0,,False,True,,False,True
19-160454,Nantes Métropole,None,,,FRG01,2 Cours du Champ de Mars,None,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,,False,True,,False,True
