BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-53675,IFSTTAR,None,Madame la Directrice Générale de l'IFSTTAR,,,Cité Descartes14-20 boulevard Isaac NewtonChamps sur Marne,77447,Marne la Vallée Cedex 2,,(+33)1-81-66-80-00,,(+33)1-81-66-80-01,,http://www.ifsttar.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-53686,RPA DREAL Languedoc-R - Midi-Pyrenées,None,M. le chef de la Direction Transports,,,1 Rue de la cité administrative - cs 80002,31074,Toulouse,,,,,dmorn.dt.dreal-occitanie@developpement-durable.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-53799,Syndicat Trivalis,None,M. Le Président de Trivalis,,,31 rue de l'Atlantique CS 30605,85015,La Roche sur Yon,,02-51-45-14-51,,02-51-45-14-50,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-53859,ETS PUB FONCIER P A C A,None,,,FRL04,62/64 La Canebière Immeuble Le Noailles,13001,Marseille,,(+33) 4-96-11-70-00,,(+33) 4-96-11-70-27,servicemarches@epfpaca.com,http://www.epfpaca.com,http://www.epfpaca.com,,,,,True,False,,False,True
19-53987,Métropole de Lyon,None,Délégation au développement urbain et cadre de vie - direction ressources - AF- ressources marchés voirie,,,20 rue du laccs 33569,69505,Lyon cedex 03,,,,(+33)4-26-99-30-78,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-54073,Commune de Roquebrune sur Argens,None,,"F. Lio, Conseiller municipal délégué aux marchés publics",FRL05,,None,Roquebrune-sur-Argens,,,,,marchespublics@mairie-roquebrune-argens.fr,http://www.marchespublics@mairie-roquebrune-argens.fr,http://www.ville-roquebrune-argens.e-marchespublics.com,,,,,False,True,,False,True
19-54113,DIR Atlantique,None,Madame la Directrice interdépartementale des routes Atlantique,,,"19, allée des pinsCS 31670",33073,Bordeaux cedex,,05-57-81-64-90,,05-57-81-64-91,dir-atlantique@developpement-durable.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-54124,S.P.L Midi-Pyrénées Construction,None,,"SPL Midi-Pyrénées Construction, A lattention de Mme Muriel GUIBERT-BELIERES",FRJ,"Mandataire Agissant au nom et pour le compte de la région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA -  11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414",31086,Toulouse Cedex,,(+33) 5-62-72-71-14,,(+33) 5-61-57-23-13,muriel.guibert-belieres@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,http://splmpc.achatpublic.com,http://splmpc.achatpublic.com,,False,True,,False,True
19-54181,CNAVTS de Paris,18003503200010,,Nathalie Mottier,FR,110 avenue de Flandre,75951,Paris Cedex 19,,(+33) 1-55-45-89-62,,,nathalie.mottier@cnav.fr,http://www.lassuranceretraite.fr,https://meoss.achatpublic.com,,https://meoss.achatpublic.com,https://meoss.achatpublic.com,,False,True,,False,True
19-54334,COLLECTIVITE TERRITORIALE MARTINIQUE,None,,,FRY20,,97200,Fort-de-france,,(+33) -05-96-55-37-86,,(+33) -05-96-55-37-87,courrier@collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
19-54335,COLLECTIVITE TERRITORIALE MARTINIQUE,COLLECTIVITE TERRITORIALE DE MARTINIQUE,,http://www.collectivitedemartinique.mq,FRY2,"http://www.collectivitedemartinique.mq, https://collectiviteterritorialedemartinique.achatpublic.com",97261,Fort de france,MQ,(+33) 5-96-59-63-00,,(+33) 5-96-72-68-10,courrier@collectivitedemartinique.mq,http://www.collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,,,https://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
19-54352,CHERBOURG-EN-COTENTIN,None,,,FRD12,,50108,Cherbourg-en-Cotentin,,(+33) 2-50-70-11-33,,,contactcec.commandepublique@cherbourg.fr,http://www.cherbourg.fr,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
19-54401,Ville de Deauville,None,,Sandra OUSSELIN,FRD11,20 rue Robert Fossorier,14800,DEAUVILLE,,(+33) 2-31-14-69-33,,,s.ousselin@deauville.fr,http://www.deauville.fr,http://www.deauville-marches.fr,,,,,False,False,,False,False
19-54632,COMITE ACTION SOC DES COLLECTIVITES,None,,Monsieur Stéphane GUILLEUX,FRH03,15 rue du Puits Mauger,35000,Rennes,,(+33) 2-23-62-25-15,,,casdec@ville-rennes.fr,http://www.casdec.fr,https://marches.megalisbretagne.org,,,,,False,True,,False,True
19-54737,Syndicat Trivalis,None,,,FRG05,31 rue de l'Atlantique CS 30605,85015,LA ROCHE SUR YON Cedex,,(+33) 2-51-45-14-51,,(+33) 2-51-45-14-50,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-54772,Métropole de Lyon,None,,"à l'attention de Mme la vice- présidente déléguée en charge de la DINSI, Délégation Développement Economique Emploi et Savoirs, Direction Ressources",FRK26,20 rue du lac cs 33569,69505,Lyon,,,,,dinsimarches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
19-54879,Ville de Magny le Hongre,None,,,FR102,21 rue du Moulin à vent,77700,Magny Le Hongre,,(+33) 1-60-43-51-09,,,n.dupuis@magnylehongre.fr,http://www.magnylehongre.fr/,http://www.synapse-entreprises.com/,,,,,False,True,,False,True
19-54894,Métropole de Lyon,None,Monsieur le Président de la Métropole de Lyon,,,20 rue du Lac - CS 33569,69505,Lyon Cedex 03,,,,04-26-99-30-58,dgdeimarches@grandlyon.com,http://grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-54959,Sorbonne Université,None,Marie LIBERT,,,Direction des achats - Bureau achat travaux - Tour Zamansky - BC 611 - 4 place Jussieu,75005,Paris,,01-44-27-30-77,,,marie.libert@sorbonne-universite.fr,http://www.sorbonne-universite.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-55228,Ville de Nantes,None,,Céline MOUSSION,FRG01,2 rue de l'hôtel de ville,44041,Nantes cedex 1,,(+33) 2-40-41-51-16,,,celine.moussion@nantesmetropole.fr,http://www.nantes.fr,http://www.marchespublics.nantesmetropole.fr,,http://www.marchespublics.nantesmetropole.fr,http://www.marchespublics.nantesmetropole.fr,,False,True,,False,True
19-55654,Ville de Troyes,None,,,FRF22,place Alexandre Israël,10026,Troyes,,(+33) 3-25-42-68-47,,(+33) 3-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
19-55974,Ministère de l'Interieur DSIC/SDAGA/BA,None,,,FR10,"Place Beauveau, immeuble Lumière",75008,Paris,,,,,audrey.bourdon@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=424483&amp;orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=424483&amp;orgAcronyme=g6l,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=424483&amp;orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=424483&amp;orgAcronyme=g6l,,False,True,,False,True
19-56064,Syndicat Trivalis,None,,,FRG05,31 rue de l'Atlantique CS 30605,85015,LA ROCHE SUR YON,,(+33) 2-51-45-14-51,,(+33) 2-51-45-14-50,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-56066,Ville de Baie-Mahault,None,Mme le Maire,,,www.baiemahault.frwww.marches-securises.fr,97122,Baie -mahhault,,,,,service-achats@baiemahault.fr,http://www.baiemahault.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-56451,METROPOLE D AIX MARSEILLE PROVENCE,None,"Service des Marchés Direction de la Commande publique, Métropole Aix-Marseille-Provence",,,"58, Boulevard Charles Livon",13007,Marseille,,04-91-99-99-00,,04-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://ampmetropole.fr,http://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
19-56740,Lamballe Terre & Mer,None,Loïc Cauret,,,41 rue Saint MartinB.P. 90456,22404,Lamballe-Armor,,02-96-50-59-37,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
19-57078,EAU DE PARIS,None, Monsieur le Directeur Général,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,(+33) 1-58-06-34-00,,,florent.baligand@eaudeparis.fr,http://www.eaudeparis.fr/,,,,,,False,False,,False,False
19-57115,MINARM/DGA/DO/S2A,FR 24 150 000 222 ,L'Autorité Signataire de Marchés,S2A/Division Achats Sud-Est,,"336, Avenue de la Tour Royale, Section Recettes pour BAO - BP 40915",83050,Toulon cedex,,,,,maxence.goualin@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
19-57213,Communauté d'Agglomération du Cotentin,None,,Monsieur le Président,FRD12,"8, rue des Vindits",50130,Cherbourg-en-Cotentin,,(+33) -02-33-40-27-61,,(+33) -02-33-53-13-21,marches-publics@lecotentin.fr,https://marches-publics-manche.fr,https://marches-publics-manche.fr,,,,,False,True,,False,True
19-57229,S.P.L Midi-Pyrénées Construction,None,"SPL MPC (société publique locale) à l'attention d'Anne-Marie DALLA COSTA, mandataire agissant au nom et pour le compte de la Région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA,",,,"11 avenue Parmentier, Central Parc 2, 4e étage, B.P 22414,",31086,Toulouse Cedex 2,,05-62-72-71-57,,05-61-57-23-13,anne-marie.dallacosta@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
19-57321,Ville de Biarritz,None,,,FRI15,12 avenue Edouard VII,64200,biarritz,,(+33) -05-59-41-39-69,,,marche@biarritz.fr,https://www.ville.biarritz.fr,https://www.eadministration64.fr,,,,,False,True,,False,True
19-57325,Métropole de Lyon,None,,Délégation au développement urbain et cadre de vie - direction Ressources - AF - Ressources marchés voirie,FRK26,"20, rue du lac - CS 33569",69505,Lyon cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
19-57331,COMMUNE DE ROUEN,None,"ROBERT Yvon, Pouvoir Adjudicateur",,,Place du Général de Gaulle,76037,Rouen,,,,,,,http://www.mpe76.fr,,,,,False,False,,False,False
19-57441,APIJ,None,Nadine ROUSSIERE,,,67 Avenue de Fontainebleau,94270,Le Kremlin Bicêtre,,,,,nadine.roussiere@apij-justice.fr,http://www.apij-justice.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-57443,CHERBOURG-EN-COTENTIN,None,,,FR,10 place Napoléon,50100,Cherbourg-en-cotentin,,(+33) 2-50-70-11-30,,,contactcec.commandepublique@cherbourg.fr,http://www.cherbourg.fr,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
19-5745,DSNA,None,,,FRJ23,"DSNA, direction de la technique et de l'innovation 1 avenue du docteur maurice grynfogel CS 53584",31035,Toulouse Cedex 1,,,,,frederic.darmaillacq@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
19-57869,Ville de Magny le Hongre,None,,Nina Dupuis,FR102,21 rue du Moulin à vent,77700,Magny Le Hongre,,(+33) 1-60-43-51-09,,,n.dupuis@magnylehongre.fr,http://www.magnylehongre.fr,http://www.synapse-entreprises.com,,,,,False,True,,False,True
19-5793,C.A. PAYS DE GRASSE,None,,Monsieur le Président,FRL03,,06130,GRASSE,,(+33) 4-97-05-22-00,,,commande@paysdegrasse.fr,http://www.paysdegrasse.fr,http://www.e-marches06.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
19-58159,Ville d'Issoire,None,Jean-Michel Schandene,,,"Direction de l'action culturelle2, rue Eugène Gauttier, B.P.2",63501,Issoire cedex,,04-73-89-03-54,,,,http://www.issoire.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-58201,MINARM/DGA/DO/S2A,15000035400012,"M. Torres Pascal, Ministère des armées",Acheteur négociateur,,Ministère des armées - Direction générale de l'armement - Direction des opérations - Service des achats d'armement / division achats de Val de Reuil,27105,Val de Reuil,,(+33) 2-32-59-78-01,,,pascal1.torres@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
19-58216,Ville de Courchevel,None,,,FRK27,,73120,COURCHEVEL,,,,,mairie@mairie-courchevel.com,http://www.mairie-courchevel.com,,,,,,False,True,,False,True
19-58271,DIR ANIMATION RECHERCHE ETUDES STATIST,None,,Mylène Durand,FR101,39-43 quai André Citroën,75015,Paris,,(+33) 1-44-38-24-39,,,mylene.durand@travail.gouv.fr,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=424962&amp;orgAcronyme=e8r,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=424962&amp;orgAcronyme=e8r,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=424962&amp;orgAcronyme=e8r,,False,True,,False,True
19-58388,Syndicat Trivalis,None,,,FRG05,31 rue de l'Atlantique CS 30605,85015,La Roche-sur-Yon,,(+33) 2-51-45-14-51,,(+33) 2-51-45-14-50,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
19-58540,USEDA,None,,Monsieur le président de l 'USEDA,FRE21,zac champ du roy,02007,laon,,(+33) 3-23-27-15-90,,(+33) 3-23-27-15-81,y.demoliner@useda.fr,http://www.useda.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
19-58853,CTRE COM ACTION SOC MORIERES AVIGNON,None,Isabelle Moncassin,,,"53, rue Louis Pasteur",84310,Morières les Avignon,,,,,,,,,,,,False,False,,False,False
19-58913,Ville de Saint-Pierre,None,,Direction de la Commande Publique,FRY40,28 et 30 rue Auguste Babet - BP 342,97448,Saint-Pierre Cedex,,(+33) 2-62-35-79-00,,(+33) 2-62-35-79-09,dcp@saintpierre.re,http://www.saintpierre.re,https://ville-saintpierre.local-trust.com,,https://ville-saintpierre.local-trust.com,https://ville-saintpierre.local-trust.com,,False,True,,False,True
19-58919,Centre Hospitalier René Dubos,None,,,FR,6 avenue de l'Ile de France,95300,Pontoise,,,,,lisa.codet@ght-novo.fr,http://www.ch-pontoise.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,True,False,,False,True
19-59182,OPPIC,None,Mme la Présidente de l'OPPIC,,,30 rue du Chateau des Rentiers,75647,Paris,,01-44-97-78-00,,01-44-97-79-00,departement.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-59268,OPPIC,None,Mme la Présidente de l'OPPIC,,,30 rue du Château des rentiers CS61336,75647,Paris Cedex 13,,01-44-97-78-00,,01-44-97-78-00,departement.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-59296,Ville de Baie-Mahault,None,Mme le Maire,,,Place Childéric Trinqueur,97122,Baie-mahault,,(+33)5-90-26-59-60,,(+33)5-90-26-12-34,mairie@baiemahault.fr,http://www.baiemahault.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-59310,DIRCE,None,Mme la directrice de la DIRCE,,,"Direction Interdépartementale des routes Centre-Est Immeuble La Villardiere, 228 rue Garibaldi",69446,Lyon cedex,,(+33)4-69-16-62-00,,(+33)4-69-16-63-80,cgr.srex-moulins.dirce@developpement-durable.gouv.fr,http://ttp://www.enroute.centre-est.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-59605,COMMUNE DE CHEVILLON,None,,,FR,42 Grande rue,52170,CHEVILLON,,(+33) 3-25-04-40-89,,,mairie.chevillon@wanadoo.fr,http://www.xmarches.fr,,,http://www.xmarches.fr,http://www.xmarches.fr,,False,False,,False,False
19-59868,Nantes Métropole,None,Mme la Présidente,,,Pôle Loire Sèvre Vignoble,44923,Nantes cedex 9,,02-40-41-51-15,,,christophe.cotta@nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
19-59882,Montpellier Méditerranée Métropole,2434000170002,,direction Adjointe de la Commande Publique,FRJ13,1 place Georges Frêche,None,Montpellier cedex 2,,(+33) -04-67-13-64-84,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
19-59927,Commune de Sevran,None,M. Le Maire de sevran,,,"28, avenue du Général Leclerc",93270,Sevran,,01-49-36-52-34,,01-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,http://marches.maximilien.fr,,,,,False,False,,False,False
19-59933,Commune de Sevran,None,M. Le Maire de sevran,,,"28, Avenue du Général Leclerc",93270,Sevran,,01-49-36-52-34,,01-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,http://marches.maximilien.fr,,,,,False,False,,False,False
19-59963,Commune de Sevran,None,M. Le Maire de sevran,,,28 avenue du Général Leclerc,93270,Sevran,,01-49-36-52-34,,01-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,http://marches.maximilien.fr,,,,,False,False,,False,False
19-59977,Agence de l'eau Loire-Bretagne,None,,Mme. IONITA Marina,FRB06,9 avenue Buffon CS 36339,45063,Orléans,,(+33) 2-38-51-74-03,,,marches-publics@eau-loire-bretagne.fr,http://www.eau-loire-bretagne.fr,,,,,,False,False,,False,False
19-60003,SCE DEPARTEMENTAL INCENDIE ET SECOURS,28340049700022,,Mr BARIOL Patrick,FRJ13,"Parc de Bel Air - 150, rue Supernova",34570,Vailhauquès,,(+33) 4-67-10-35-11,,(+33) 4-67-10-34-84,marches@sdis34.fr,http://www.sdis34.fr/,https://marches-publics.herault.fr,,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,False,True,,False,True
19-60024,DIR ANIMATION RECHERCHE ETUDES STATIST,None,,Mylène Durand,FR101,39-43 quai André Citroën,75015,Paris,,(+33) 0-44-38-24-39,,,mylene.durand@travail.gouv.fr,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=425700&amp;orgAcronyme=e8r,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=425700&amp;orgAcronyme=e8r,,False,True,,False,True
19-60154,Département des Alpes-Maritimes,None,,,FRL03,"direction générale adjointe pour les ressources, les moyens et la modernisation de ladministration - direction des finances, de lachat et de la commande publique - service des marchés - cadam- tour Jean Moulin - bureau 632-(du lundi au vendredi, de 9h à 11h45 et de 13h30 à 16h)",06201,Nice Cedex 3,,(+33) 4-97-18-60-00,,,marches@departement06.fr,https://www.e-marches06.fr,,,https://www.e-marches06.fr,https://www.e-marches06.fr,,False,True,,False,True
19-60161,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,2 rue Mégevand,25034,Besançon Cedex,,03-81-61-50-50,,03-81-61-50-99,besancon@besancon.fr,http://www.besancon.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-60173,METROPOLE DE LYON,None,,,FRK26,"20 rue du Lac, CS 33569",69505,Lyon cedex 03,,,,,uniteachatproprete@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
19-60192,COMMUNE DE PONT AUDEMER,None,Michel Leroux,,,2 place de Verdun - BP 429,27504,Pont-Audemer cedex,,02-32-41-81-46,,02-32-41-81-53,annick.peuffier@ville-pont-audemer.fr,,http://www.mpe27.fr,,,,,False,False,,False,False
